project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,buildDtable,11,52,344,0,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,baseline,1,3,19,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setAddBits,1,4,36,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,writeCount,19,98,582,1,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,optimalTableLog,6,23,120,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,HistogramFinished,1,5,38,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setBits,9,29,185,1,0,0,0,0,2
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setRLE,2,14,89,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,1,3,30,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,bitCost,7,25,177,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,normalizeCount2,18,85,505,1,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,buildCTable,15,89,588,0,0,0,0,0,6
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,3,9,60,0,1,0,0,1,1
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,allocCtable,4,16,151,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,validateNorm,6,20,123,0,1,0,0,1,3
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,prepare,5,13,72,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,normalizeCount,15,67,341,1,0,0,0,3,1
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,approxSize,7,25,130,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Histogram,1,3,21,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,2,14,119,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encode,1,6,77,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,maxHeaderSize,3,9,55,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush,1,4,32,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_predefined.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,10,68,810,0,0,0,0,3,3
nomad,vendor/github.com/klauspost/compress/zstd/fse_predefined.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,initPredefined,1,3,12,0,0,0,0,3,3
nomad,vendor/github.com/klauspost/compress/zstd/fse_predefined.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillBase,4,15,96,3,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hash4,1,3,29,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hash5,1,3,41,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hash7,1,3,41,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hash6,1,3,41,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hashLen,5,14,67,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hash4x64,1,3,32,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hash3,1,3,38,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/hash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,hash8,1,3,32,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/history.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,appendKeep,1,3,28,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/history.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setDict,2,11,67,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/history.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,reset,10,22,174,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/history.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,append,3,15,157,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,consumeUint64,1,4,31,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Size,1,1,14,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol12,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol11,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,BlockSize,1,1,14,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Sum64,5,36,267,0,0,0,0,0,2
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol23,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol27,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,u64,1,1,20,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,UnmarshalBinary,4,18,170,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol18,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,u32,1,1,20,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol1,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,MarshalBinary,1,12,131,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,New,1,5,19,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol7,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,rol31,1,1,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Write,4,25,236,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Reset,1,8,44,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Sum,1,14,92,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,round,1,6,28,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,appendUint64,1,5,46,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,mergeRound,1,6,31,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash_other.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,writeBlocks,2,13,183,2,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash_other.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Sum64,6,46,378,1,0,0,0,0,3
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash_safe.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WriteString,1,3,32,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/internal/xxhash/xxhash_safe.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Sum64String,1,3,19,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,update,1,5,44,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,adjustOffset,7,30,167,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,mergeHistory,9,30,169,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,initialize,5,22,198,4,0,0,0,3,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,2,5,35,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,next,2,18,138,4,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,decode,31,146,1225,3,0,0,0,1,2
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,nextFast,8,42,249,4,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,2,7,63,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,3,9,104,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,updateAlt,2,18,286,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,ofCode,1,3,21,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,llCode,2,7,36,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,swap,1,3,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setPrev,1,6,63,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,3,16,69,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,mlCode,2,7,36,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/seqenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,highBit,1,3,24,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/snappy.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readFull,5,9,79,2,0,0,0,2,0
nomad,vendor/github.com/klauspost/compress/zstd/snappy.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,decodeSnappy,23,98,758,2,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/snappy.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Convert,40,184,1197,2,0,0,0,10,2
nomad,vendor/github.com/klauspost/compress/zstd/snappy.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,snappyDecodedLen,5,11,88,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/snappy.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,snappyCRC,1,4,38,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,load64,1,6,113,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,matchLenFast,3,9,77,2,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,matchLen,5,17,136,2,0,0,0,0,2
nomad,vendor/github.com/klauspost/compress/zstd/zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,printf,2,5,27,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,println,2,5,22,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,load6432,1,6,113,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,load3232,1,5,69,2,0,0,0,0,0
nomad,api/operator.go,288e50ad32d0fd26aea418bca42e61cfc2cca489,LicenseGet,5,20,140,1,1,0,0,3,0
nomad,command/agent/http.go,288e50ad32d0fd26aea418bca42e61cfc2cca489,registerHandlers,4,74,1111,1,0,0,0,0,0
nomad,command/agent/http_oss.go,288e50ad32d0fd26aea418bca42e61cfc2cca489,registerEnterpriseHandlers,1,13,198,0,0,0,0,0,0
nomad,command/agent/operator_endpoint_oss.go,288e50ad32d0fd26aea418bca42e61cfc2cca489,LicenseRequest,3,11,72,2,0,0,0,0,0
nomad,vendor/github.com/hashicorp/nomad/api/operator.go,288e50ad32d0fd26aea418bca42e61cfc2cca489,LicenseGet,5,20,140,1,1,0,0,3,0
nomad,nomad/csi_endpoint.go,47951aeb5396990312ab53c717fe4486a79f3c26,ListSnapshots,11,49,328,2,1,0,0,4,0
nomad,nomad/csi_endpoint.go,47951aeb5396990312ab53c717fe4486a79f3c26,ListExternal,11,49,328,2,1,0,0,4,0
nomad,nomad/job_endpoint.go,02a8e6c2ad04741885b375985942a286ee39956e,validateJobUpdate,13,27,167,2,0,0,0,0,0
nomad,scheduler/feasible.go,b66a341505fcc97bb0ed76f15b5000cf5bf368bb,hasPlugins,21,61,411,1,0,0,0,3,3
nomad,nomad/job_endpoint_hook_expose_check.go,b0ca1fd74d3cad1fb533c06555355e1ced3fe850,Mutate,9,24,151,1,0,0,0,1,3
nomad,nomad/job_endpoint_hooks.go,b0ca1fd74d3cad1fb533c06555355e1ced3fe850,admissionControllers,3,12,92,1,0,0,0,2,0
nomad,api/csi.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,PluginList,1,3,37,1,0,0,0,0,0
nomad,command/agent/csi_endpoint.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumesRequest,10,36,256,2,0,0,0,1,0
nomad,command/volume_deregister.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,,1,1,24,2,0,0,0,0,0
nomad,command/volume_deregister.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,Run,16,66,481,1,0,0,0,5,0
nomad,command/volume_detach.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,,1,1,24,2,0,0,0,0,0
nomad,command/volume_detach.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,Run,18,81,571,1,0,0,0,7,1
nomad,command/volume_status_csi.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,csiStatus,11,52,357,2,0,0,0,6,0
nomad,command/volume_status_csi.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,csiFormatVolumes,4,11,92,1,0,0,0,1,0
nomad,command/volume_status_csi.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,csiFormatSortedVolumes,2,14,97,2,0,0,0,0,1
nomad,nomad/csi_endpoint.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,,11,39,237,2,0,0,0,3,1
nomad,nomad/csi_endpoint.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,List,4,24,177,2,1,0,0,4,1
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,,3,7,46,0,0,0,0,0,0
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumesByNodeID,11,34,236,3,0,0,0,2,3
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumesByNamespace,2,9,83,3,0,0,0,1,0
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumeByID,4,16,129,3,0,0,0,1,0
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumesByPluginID,2,10,86,4,0,0,0,1,0
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumesByNodeID,10,32,225,2,0,0,0,2,3
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumesByNamespace,2,9,81,2,0,0,0,1,0
nomad,nomad/state/state_store.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,CSIVolumesByPluginID,2,10,84,3,0,0,0,1,0
nomad,scheduler/feasible.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,hasPlugins,21,61,413,1,0,0,0,3,3
nomad,vendor/github.com/hashicorp/nomad/api/csi.go,a1eaad9cf751d3d57ec12e4651ecdfcc0327ae65,PluginList,1,3,37,1,0,0,0,0,0
nomad,nomad/drainer/drainer.go,a94ac46187c947f669792df131747ee84948b551,drainAllocs,5,35,274,2,0,0,0,1,3
nomad,nomad/structs/structs.go,a94ac46187c947f669792df131747ee84948b551,JobNamespacedID,1,3,23,0,0,0,0,0,0
nomad,command/agent/job_endpoint.go,982f0acaf7ea875b740110d0475b58b65daa26f5,ApiJobToStructJob,15,80,595,1,0,0,0,0,3
nomad,jobspec2/types.config.go,6ab7f4945979b4a9f3c448df2f8cc4e2246e2a90,EvalContext,1,12,95,0,0,0,0,0,2
nomad,jobspec2/types.config.go,6ab7f4945979b4a9f3c448df2f8cc4e2246e2a90,,9,29,199,1,0,0,0,0,2
nomad,client/allocrunner/taskrunner/lifecycle.go,61a3b73d44a6e6c3b0c43af28c9745ed764fe940,Restart,6,22,139,3,0,0,0,2,0
nomad,client/allocrunner/taskrunner/task_runner.go,61a3b73d44a6e6c3b0c43af28c9745ed764fe940,Run,32,116,698,0,1,0,1,8,1
nomad,client/allocrunner/taskrunner/task_runner.go,61a3b73d44a6e6c3b0c43af28c9745ed764fe940,handleKill,8,32,181,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner.go,61a3b73d44a6e6c3b0c43af28c9745ed764fe940,handleKill,13,47,240,1,0,0,0,2,0
nomad,client/allocrunner/taskrunner/task_runner.go,61a3b73d44a6e6c3b0c43af28c9745ed764fe940,killTask,5,20,126,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner.go,61a3b73d44a6e6c3b0c43af28c9745ed764fe940,killTask,7,24,166,2,0,0,0,2,1
nomad,command/volume_status_csi.go,9b35750489c1339c32c87a7a3b34a75ab0a7ba51,listVolumes,18,68,422,1,0,0,0,4,3
nomad,acl/acl.go,33f4f50044996510d99107b88a8838338267c2b7,AllowSecureVariableSearch,3,15,100,1,0,0,0,0,0
nomad,acl/acl.go,33f4f50044996510d99107b88a8838338267c2b7,AllowSecureVariableOperation,3,10,52,3,0,0,0,0,0
nomad,nomad/plan_apply.go,c9ee4be982c893d08eee09c0e3eeb02fea4cc5d7,signAllocIdentities,4,16,115,2,0,0,0,1,2
nomad,nomad/secure_variables_endpoint.go,c9ee4be982c893d08eee09c0e3eeb02fea4cc5d7,authValidatePrefix,9,27,177,3,0,0,0,2,1
nomad,nomad/structs/structs.go,c9ee4be982c893d08eee09c0e3eeb02fea4cc5d7,ToIdentityClaims,1,12,68,0,0,0,0,0,0
nomad,nomad/structs/structs.go,c9ee4be982c893d08eee09c0e3eeb02fea4cc5d7,ToTaskIdentityClaims,2,7,40,2,0,0,0,0,0
nomad,nomad/structs/structs.go,c9ee4be982c893d08eee09c0e3eeb02fea4cc5d7,ToIdentityClaims,3,16,93,1,0,0,0,0,0
nomad,nomad/structs/structs.go,c9ee4be982c893d08eee09c0e3eeb02fea4cc5d7,ToTaskIdentityClaims,2,7,35,1,0,0,0,0,0
nomad,command/deployment_status.go,44ea61ef3a0dd4019da8b1c6ccff05b41acecfc1,isStdoutTerminal,2,9,39,0,0,0,0,0,0
nomad,command/deployment_status.go,44ea61ef3a0dd4019da8b1c6ccff05b41acecfc1,ttyMonitor,12,122,830,4,1,0,1,3,1
nomad,command/deployment_status.go,44ea61ef3a0dd4019da8b1c6ccff05b41acecfc1,monitor,2,7,58,4,0,0,0,0,0
nomad,nomad/acl_endpoint.go,3f80eab49eaa4c44237defeb4f8d1dc917b51675,ExchangeOneTimeToken,11,45,270,2,1,0,0,4,0
nomad,nomad/acl_endpoint.go,3f80eab49eaa4c44237defeb4f8d1dc917b51675,UpsertOneTimeToken,8,39,252,2,1,0,0,3,0
nomad,nomad/acl_endpoint.go,3f80eab49eaa4c44237defeb4f8d1dc917b51675,ExpireOneTimeTokens,8,24,181,2,1,0,0,2,0
nomad,nomad/leader.go,3f80eab49eaa4c44237defeb4f8d1dc917b51675,schedulePeriodic,18,54,426,0,7,0,0,1,1
nomad,scheduler/stack.go,2b63a093ac3063920d9f23f8d547fd4abc7f91f6,NewGenericStack,1,37,342,2,0,0,0,0,0
nomad,scheduler/stack.go,2b63a093ac3063920d9f23f8d547fd4abc7f91f6,NewSystemStack,2,29,252,1,0,0,0,0,0
nomad,nomad/structs/structs.go,3f6ece54d9dd15a07c32aa8acd9a0a430fdf820e,validateServices,15,43,325,0,0,0,0,1,5
nomad,api/operator.go,8ba714e2116f9b2c8aaf5efebb755038b320c707,SchedulerGetConfiguration,2,8,62,1,0,0,0,1,0
nomad,command/agent/operator_endpoint.go,8ba714e2116f9b2c8aaf5efebb755038b320c707,schedulerGetConfig,3,12,109,2,0,0,0,1,0
nomad,e2e/oversubscription/oversubscription.go,8ba714e2116f9b2c8aaf5efebb755038b320c707,enableMemoryOversubscription,1,8,80,1,0,0,0,0,0
nomad,nomad/state/state_store_secure_variables.go,573aa4519e30f021ea25e164cfa94ff7852ab38b,upsertSecureVariableImpl,10,56,367,4,0,0,0,4,0
nomad,nomad/state/state_store.go,3636340f3e10d11e1d2c8634d422c2c266921aef,UpsertRootKeyMeta,19,65,356,3,1,0,0,5,1
nomad,api/internal/testutil/discover/discover.go,b5046dfdc2cd1851798aec82a68bb8e92f0970ae,isNomad,5,14,66,2,0,0,0,0,0
nomad,api/internal/testutil/server.go,b5046dfdc2cd1851798aec82a68bb8e92f0970ae,NewTestServer,17,76,484,2,2,0,0,8,0
nomad,command/meta.go,189806f643117936a45e9cc58e336538ce38d1bc,clientConfig,11,34,184,0,0,0,0,0,0
nomad,api/agent.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,MembersOpts,2,8,55,1,0,0,0,1,0
nomad,api/nodes.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,PrefixListOpts,2,8,58,2,0,0,0,0,0
nomad,command/agent/agent_endpoint.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,AgentHostRequest,17,59,462,2,0,0,0,2,0
nomad,command/agent/agent_endpoint.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,AgentSelfRequest,19,44,365,2,0,0,0,2,0
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,retrievePprofProfile,3,11,100,4,0,0,0,0,0
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,NodePredictor,1,3,18,1,0,0,0,2,0
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,savePprofProfile,4,14,147,4,0,0,0,2,0
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,Run,39,209,1840,1,1,0,0,12,2
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,Help,1,119,31,0,0,0,0,0,0
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,collectOperator,1,10,145,2,0,0,0,0,0
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,collectPprof,5,33,265,3,0,0,0,3,0
nomad,command/operator_debug.go,072d3b6b7407e0bba3ebba8e4b4550a5e30eced1,queryOpts,1,6,46,0,0,0,0,0,0
