project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,vendor/github.com/xenolf/lego/providers/dns/lightsail/lightsail.go,139f280f35975e9b3b8777575652bc49bdd390be,75,7,441,5,1,1,2.0,9,0.09333333333333334,0.25742574257425743,2,0,0,1,0,0,0,0,0,0,3,1.4,80.2
traefik,vendor/github.com/xenolf/lego/providers/dns/linode/linode.go,139f280f35975e9b3b8777575652bc49bdd390be,95,19,542,6,1,1,1.3333333333333333,7,0.2,0.17391304347826086,2,0,1,8,0,0,0,0,0,0,4,3.1666666666666665,83.16666666666667
traefik,vendor/github.com/xenolf/lego/providers/dns/namecheap/namecheap.go,139f280f35975e9b3b8777575652bc49bdd390be,309,57,1864,13,1,1,1.6153846153846154,10,0.18446601941747573,0.13687150837988826,7,0,6,19,0,0,4,0,0,0,9,4.384615384615385,136.07692307692307
traefik,vendor/github.com/xenolf/lego/providers/dns/namedotcom/namedotcom.go,139f280f35975e9b3b8777575652bc49bdd390be,95,19,536,6,1,1,2.0,6,0.2,0.08653846153846154,1,0,2,5,0,0,0,0,0,0,4,3.1666666666666665,85.83333333333333
traefik,vendor/github.com/xenolf/lego/providers/dns/netcup/client.go,253060b4f3dbdbf469a91510106536ec86e0af9d,240,29,1163,8,1,1,1.75,6,0.12083333333333333,0.14590747330960854,11,0,1,12,0,0,1,0,47,0,5,3.625,116.375
traefik,vendor/github.com/xenolf/lego/providers/dns/netcup/netcup.go,253060b4f3dbdbf469a91510106536ec86e0af9d,82,18,554,4,1,1,2.25,6,0.21951219512195122,0.0989010989010989,1,0,0,11,0,0,0,0,0,0,2,4.5,133.75
traefik,vendor/github.com/xenolf/lego/providers/dns/nifcloud/client.go,139f280f35975e9b3b8777575652bc49bdd390be,176,24,946,4,1,1,2.0,9,0.13636363636363635,0.08333333333333333,12,0,0,13,0,0,2,0,0,0,3,6.0,193.5
traefik,vendor/github.com/xenolf/lego/providers/dns/nifcloud/nifcloud.go,139f280f35975e9b3b8777575652bc49bdd390be,78,10,463,6,1,1,2.5,6,0.1282051282051282,0.10344827586206896,1,0,0,3,0,0,0,0,0,0,3,1.6666666666666667,74.16666666666667
traefik,vendor/github.com/xenolf/lego/providers/dns/ns1/ns1.go,aabebb21857282247a3836ef94c6194631a8b065,85,17,530,7,1,1,1.8571428571428572,8,0.2,0.09574468085106383,1,0,0,7,0,0,0,0,0,0,4,2.4285714285714284,72.42857142857143
traefik,vendor/github.com/xenolf/lego/providers/dns/otc/otc.go,139f280f35975e9b3b8777575652bc49bdd390be,301,50,1602,10,1,1,1.8,10,0.16611295681063123,0.04746835443037975,14,0,2,20,0,0,2,0,25,0,8,5.0,156.8
traefik,vendor/github.com/xenolf/lego/providers/dns/ovh/ovh.go,139f280f35975e9b3b8777575652bc49bdd390be,110,17,669,5,1,1,2.4,6,0.15454545454545454,0.17293233082706766,3,0,0,6,0,0,0,0,10,0,3,3.4,127.6
traefik,vendor/github.com/xenolf/lego/providers/dns/pdns/pdns.go,139f280f35975e9b3b8777575652bc49bdd390be,270,55,1505,9,1,1,1.4444444444444444,12,0.2037037037037037,0.06896551724137931,7,0,4,20,0,0,1,0,20,0,7,6.111111111111111,154.44444444444446
traefik,vendor/github.com/xenolf/lego/providers/dns/rackspace/rackspace.go,139f280f35975e9b3b8777575652bc49bdd390be,213,35,1223,7,1,1,2.0,8,0.1643192488262911,0.1087866108786611,8,0,1,17,0,0,2,0,22,0,5,5.0,156.57142857142858
traefik,vendor/github.com/xenolf/lego/providers/dns/rfc2136/rfc2136.go,139f280f35975e9b3b8777575652bc49bdd390be,105,23,728,6,1,1,2.5,7,0.21904761904761905,0.21052631578947367,1,0,0,5,0,0,0,0,0,0,4,3.8333333333333335,116.5
traefik,vendor/github.com/xenolf/lego/providers/dns/route53/route53.go,253060b4f3dbdbf469a91510106536ec86e0af9d,159,26,1005,11,1,1,1.4545454545454546,13,0.16352201257861634,0.18041237113402062,3,0,1,6,0,0,0,0,0,0,5,2.3636363636363638,86.18181818181819
traefik,vendor/github.com/xenolf/lego/providers/dns/sakuracloud/sakuracloud.go,139f280f35975e9b3b8777575652bc49bdd390be,108,30,761,7,1,1,1.8571428571428572,8,0.2777777777777778,0.07692307692307693,1,0,4,8,0,0,0,0,0,0,5,4.285714285714286,105.42857142857143
traefik,vendor/github.com/xenolf/lego/providers/dns/vegadns/vegadns.go,139f280f35975e9b3b8777575652bc49bdd390be,56,9,363,5,1,1,1.8,7,0.16071428571428573,0.17647058823529413,1,0,0,4,0,0,0,0,0,0,3,1.8,68.2
traefik,vendor/github.com/xenolf/lego/providers/dns/vultr/vultr.go,139f280f35975e9b3b8777575652bc49bdd390be,94,25,604,7,1,1,1.7142857142857142,5,0.26595744680851063,0.09615384615384616,1,0,3,8,0,0,0,0,0,0,5,3.5714285714285716,83.28571428571429
traefik,vendor/github.com/exoscale/egoscale/accounts.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,80,2,248,2,1,1,0.0,0,0.025,0.12087912087912088,3,0,0,0,0,0,0,0,61,0,2,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/addresses.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,115,9,404,9,1,1,0.0,0,0.0782608695652174,0.12878787878787878,7,0,0,0,0,0,0,0,71,0,9,1.0,15.222222222222221
traefik,vendor/github.com/exoscale/egoscale/affinity_groups.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,120,16,502,13,1,1,0.38461538461538464,1,0.13333333333333333,0.19463087248322147,10,0,0,1,0,0,0,0,42,0,13,1.2307692307692308,23.615384615384617
traefik,vendor/github.com/exoscale/egoscale/apis.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,38,2,129,2,1,1,0.0,0,0.05263157894736842,0.15555555555555556,5,0,0,0,0,0,0,0,21,0,2,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/async_jobs.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,47,4,162,4,1,1,0.0,1,0.0851063829787234,0.16071428571428573,4,0,0,0,0,0,0,0,22,0,4,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/dns.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,193,34,1126,10,1,1,1.5,6,0.17616580310880828,0.07211538461538461,6,0,1,20,0,0,1,0,31,0,10,3.4,98.8
traefik,vendor/github.com/exoscale/egoscale/doc.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,1,0,2,0,1,1,0,0,0.0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/exoscale/egoscale/events.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,57,4,197,4,1,1,0.0,0,0.07017543859649122,0.14925373134328357,6,0,0,0,0,0,0,0,33,0,4,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/limits.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,64,2,177,2,1,1,0.0,0,0.03125,0.3333333333333333,3,0,0,0,0,0,0,0,21,0,2,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/network_offerings.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,58,2,195,2,1,1,0.0,0,0.034482758620689655,0.07936507936507936,3,0,0,0,0,0,0,0,45,0,2,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/networks.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,196,14,702,12,1,1,0.08333333333333333,2,0.07142857142857142,0.11711711711711711,11,0,0,0,0,0,0,0,124,0,12,1.1666666666666667,18.25
traefik,vendor/github.com/exoscale/egoscale/nics.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,101,12,446,9,1,1,0.6666666666666666,2,0.1188118811881188,0.13675213675213677,7,0,0,2,0,0,0,0,35,0,9,1.3333333333333333,31.22222222222222
traefik,vendor/github.com/exoscale/egoscale/request.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,439,99,2717,17,1,1,1.1764705882352942,16,0.2255125284738041,0.11670020120724346,5,3,11,21,0,0,1,0,17,0,9,5.823529411764706,147.41176470588235
traefik,vendor/github.com/exoscale/egoscale/security_groups.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,208,30,997,21,1,1,0.5238095238095238,2,0.14423076923076922,0.1891891891891892,11,0,3,5,0,0,0,0,70,0,21,1.4285714285714286,33.142857142857146
traefik,vendor/github.com/exoscale/egoscale/service_offerings.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,55,2,182,2,1,1,0.0,0,0.03636363636363636,0.08333333333333333,3,0,0,0,0,0,0,0,42,0,2,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/snapshots.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,88,9,318,9,1,1,0.0,0,0.10227272727272728,0.15384615384615385,7,0,0,0,0,0,0,0,46,0,9,1.0,15.222222222222221
traefik,vendor/github.com/exoscale/egoscale/tags.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,64,6,235,6,1,1,0.0,0,0.09375,0.20987654320987653,5,1,0,0,0,0,0,0,32,0,6,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/templates.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,66,3,219,3,1,1,0.0,0,0.045454545454545456,0.05714285714285714,3,0,0,0,0,0,0,0,50,0,3,1.0,14.666666666666666
traefik,vendor/github.com/exoscale/egoscale/users.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,31,2,102,2,1,1,0.0,0,0.06451612903225806,0.18421052631578946,3,0,0,0,0,0,0,0,18,0,2,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/virtual_machines.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,364,44,1421,38,1,1,0.07894736842105263,0,0.12087912087912088,0.17272727272727273,20,0,3,0,0,0,0,0,174,0,38,1.1578947368421053,18.263157894736842
traefik,vendor/github.com/exoscale/egoscale/vm_groups.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,72,8,262,8,1,1,0.0,0,0.1111111111111111,0.19101123595505617,7,0,0,0,0,0,0,0,31,0,8,1.0,15.5
traefik,vendor/github.com/exoscale/egoscale/volumes.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,94,8,358,6,1,1,0.16666666666666666,1,0.0851063829787234,0.12149532710280374,5,0,0,1,0,0,0,0,51,0,6,1.3333333333333333,28.0
traefik,vendor/github.com/exoscale/egoscale/zones.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,49,2,177,2,1,1,0.0,0,0.04081632653061224,0.09259259259259259,3,0,0,0,0,0,0,0,35,0,2,1.0,15.5
traefik,vendor/github.com/satori/go.uuid/uuid.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,317,69,1955,32,1,1,0.71875,13,0.21766561514195584,0.21921182266009853,1,0,4,5,0,0,1,0,0,0,6,2.15625,54.34375
traefik,vendor/github.com/xenolf/lego/acme/dns_challenge.go,139f280f35975e9b3b8777575652bc49bdd390be,228,60,1458,14,1,1,1.5,9,0.2631578947368421,0.11627906976744186,1,0,9,14,0,0,1,0,0,0,1,4.285714285714286,94.14285714285714
traefik,vendor/github.com/xenolf/lego/providers/dns/exoscale/exoscale.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,98,22,596,6,1,1,2.1666666666666665,5,0.22448979591836735,0.10909090909090909,1,0,1,9,0,0,0,0,0,0,4,3.6666666666666665,96.0
traefik,vendor/github.com/xenolf/lego/providers/dns/ovh/ovh.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,108,16,658,5,1,1,2.4,6,0.14814814814814814,0.17557251908396945,3,0,0,5,0,0,0,0,10,0,3,3.2,125.4
traefik,vendor/github.com/xenolf/lego/providers/dns/route53/route53.go,aabebb21857282247a3836ef94c6194631a8b065,156,26,960,11,1,1,1.4545454545454546,12,0.16666666666666666,0.18324607329842932,3,0,1,6,0,0,0,0,0,0,5,2.3636363636363638,82.18181818181819
traefik,cmd/traefik/traefik.go,139f280f35975e9b3b8777575652bc49bdd390be,294,66,1883,13,128,24,0.5384615384615384,36,0.22448979591836735,0.06070287539936102,0,0,4,15,0,1,1,0,0,0,0,5.076923076923077,142.0
traefik,server/server.go,c8ae97fd38acdd4854522f8a069124f07c006dbb,583,133,3843,39,1,1,0.7692307692307693,34,0.2281303602058319,0.042692939244663386,4,0,11,6,7,4,8,3,0,0,22,3.41025641025641,90.84615384615384
traefik,provider/acme/provider.go,16bb9b68365cece816bf6fe05e67e16b44c985de,532,136,3390,35,1,1,1.0,24,0.2556390977443609,0.06830122591943957,5,0,21,27,0,1,1,0,0,0,24,3.8857142857142857,91.77142857142857
traefik,provider/acme/provider.go,8380de1bd9c5fdd751361fc3b40a81076a8a498b,474,116,2974,31,1,1,0.9032258064516129,24,0.24472573839662448,0.052,5,0,12,30,0,1,1,0,0,0,21,3.7419354838709675,90.2258064516129
traefik,server/server.go,011b748a558e2a39161f89110b45a9192339d379,1283,317,9020,60,1,1,1.3666666666666667,45,0.24707716289945442,0.037509377344336084,3,0,34,4,4,4,2,0,0,0,35,5.283333333333333,147.3
traefik,server/server.go,011b748a558e2a39161f89110b45a9192339d379,1283,317,9020,60,1,1,1.3666666666666667,45,0.24707716289945442,0.037509377344336084,3,0,34,4,4,4,2,0,0,0,35,5.283333333333333,147.3
traefik,server/server_configuration.go,eac20d61dfcd41faf203f0f9bc110d87e5d8aee9,458,119,3100,21,1,1,1.8571428571428572,22,0.259825327510917,0.04979253112033195,0,0,24,17,0,1,1,0,0,0,14,5.666666666666667,146.42857142857142
traefik,server/server_signals.go,011b748a558e2a39161f89110b45a9192339d379,36,8,187,2,1,1,0.0,4,0.2222222222222222,0.02702702702702703,0,0,1,2,0,0,0,0,0,0,2,4.0,89.0
traefik,server/server_signals_windows.go,f99363674b6fe13ff14bf3fb93f9a1d1b53caf14,3,2,24,2,1,1,0.0,0,0.6666666666666666,0.25,0,0,0,0,0,0,0,0,0,0,2,1.0,11.0
traefik,log/logger.go,e72e65858fbbab16dffb0d14b854026e224a3875,110,34,677,34,1,1,0.4411764705882353,2,0.3090909090909091,0.27631578947368424,0,0,0,0,0,0,0,0,0,24,0,1.0,19.470588235294116
traefik,cmd/storeconfig/storeconfig.go,4a3b1f384750606c3fe77de3b1e4905aaa81b3ea,158,32,789,5,1,1,1.2,12,0.20253164556962025,0.07058823529411765,0,0,0,14,0,0,1,0,0,0,0,6.4,154.4
traefik,middlewares/stripPrefix.go,fd70e6edb1b202014fed4b973d57a7414eab6905,28,5,202,3,1,1,2.0,2,0.17857142857142858,0.0967741935483871,1,0,1,0,0,0,0,0,0,0,3,1.6666666666666667,59.333333333333336
traefik,vendor/github.com/gorilla/websocket/client.go,acc432b5a8177059cabdf0566d3695c913e62ad4,228,58,1374,6,1,1,2.0,10,0.2543859649122807,0.20833333333333334,1,0,3,11,0,0,1,0,0,0,1,9.666666666666666,208.16666666666666
traefik,vendor/github.com/gorilla/websocket/conn.go,aeb17182b4cda7f16ad7dcad8c67d48c6988dadc,858,233,5106,56,1,1,0.9642857142857143,11,0.2715617715617716,0.14114114114114115,6,0,8,37,0,1,2,0,0,3,41,4.160714285714286,83.14285714285714
traefik,vendor/github.com/gorilla/websocket/prepared.go,e375ba98f0196b57364d3b9816ab97ee0ad4e903,71,8,399,5,1,1,1.0,4,0.11267605633802817,0.21978021978021978,4,0,0,1,0,1,0,0,0,0,3,1.6,66.2
traefik,vendor/github.com/gorilla/websocket/proxy.go,acc432b5a8177059cabdf0566d3695c913e62ad4,60,10,387,4,1,1,1.5,7,0.16666666666666666,0.07692307692307693,1,0,0,3,0,0,0,0,0,0,1,2.5,83.75
traefik,vendor/github.com/gorilla/websocket/server.go,acc432b5a8177059cabdf0566d3695c913e62ad4,187,46,1232,10,1,1,2.2,7,0.24598930481283424,0.2889733840304182,2,0,7,3,0,0,0,0,0,0,3,4.6,116.6
traefik,vendor/github.com/vulcand/oxy/forward/fwd.go,888e6dcbc81bbdcd6c632fc33887b8db167621be,264,55,1675,24,1,1,1.4583333333333333,10,0.20833333333333334,0.12582781456953643,4,1,4,9,2,1,3,0,0,1,5,2.2916666666666665,66.5
traefik,vendor/github.com/vulcand/oxy/forward/rewrite.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,71,21,432,3,1,1,1.0,4,0.29577464788732394,0.06578947368421052,1,0,0,2,0,0,0,0,0,0,1,7.0,138.0
traefik,cluster/datastore.go,5a0440d6f81b0ea2a2d93634fe9e7fa36793a256,159,30,842,12,1,1,0.6666666666666666,9,0.18867924528301888,0.05917159763313609,3,1,1,10,2,2,3,1,0,0,5,2.5,65.16666666666667
traefik,autogen/gentemplates/gen.go,79bf19c897bec1891eb5d6a1bca8e2a8f6d0c5ba,2618,82,2828,47,1,1,0.2127659574468085,6,0.03132161955691368,0.019425675675675675,3,0,4,26,0,0,0,0,0,0,0,1.7446808510638299,49.829787234042556
traefik,integration/try/try.go,26100231310ab3a780173a535dd4f4a99b9984fd,106,27,671,11,1,1,2.272727272727273,6,0.25471698113207547,0.17829457364341086,0,0,2,5,0,0,4,0,0,5,0,2.4545454545454546,57.72727272727273
traefik,types/types.go,d3edccb8396c52d6a5a3e38e5ac92c52e82cd93e,411,73,1959,20,1,1,0.4,15,0.17761557177615572,0.13836477987421383,34,0,4,10,0,0,0,0,76,0,16,3.65,63.15
traefik,middlewares/redirect/redirect.go,91cafd1752044e4edc0be170c29a485208bb4f99,132,28,813,7,1,1,2.142857142857143,12,0.21212121212121213,0.050359712230215826,2,0,0,4,0,0,0,0,0,0,2,4.0,108.57142857142857
traefik,middlewares/replace_path.go,b6c5c144474c80244230dc507d6233385d6b9732,14,1,75,1,1,1,2.0,1,0.07142857142857142,0.125,1,0,0,0,0,0,0,0,0,0,1,1.0,54.0
traefik,middlewares/stripPrefix.go,91cafd1752044e4edc0be170c29a485208bb4f99,45,8,324,5,1,1,2.0,3,0.17777777777777778,0.1346153846153846,1,0,1,0,0,0,0,0,0,0,3,1.6,57.8
traefik,middlewares/stripPrefixRegex.go,91cafd1752044e4edc0be170c29a485208bb4f99,48,9,375,3,1,1,1.6666666666666667,4,0.1875,0.058823529411764705,1,0,2,1,0,0,0,0,0,0,2,3.0,117.33333333333333
traefik,provider/kubernetes/kubernetes.go,7c80b9a69289d8284f5ab5f7193b0e9bd1a075bf,517,114,3455,24,1,1,1.3333333333333333,23,0.2205029013539652,0.015238095238095238,1,0,12,15,0,1,1,0,0,0,4,4.75,140.45833333333334
traefik,cmd/traefik/storeconfig.go,04dfe0de84f613c78ab73b05cb81da51b4ee0a4e,91,16,459,4,1,1,1.25,8,0.17582417582417584,0.031914893617021274,0,0,0,5,0,0,0,0,0,0,0,4.0,111.5
traefik,acme/acme.go,8380de1bd9c5fdd751361fc3b40a81076a8a498b,580,127,3714,29,1,1,1.103448275862069,27,0.2189655172413793,0.03814262023217247,1,0,13,37,0,0,1,0,0,0,16,4.379310344827586,122.06896551724138
traefik,acme/localStore.go,8380de1bd9c5fdd751361fc3b40a81076a8a498b,101,19,513,4,1,1,0.75,5,0.18811881188118812,0.04716981132075472,1,0,2,9,0,0,1,0,0,0,1,4.75,124.0
traefik,provider/acme/local_store.go,16bb9b68365cece816bf6fe05e67e16b44c985de,103,26,600,10,1,1,0.4,6,0.2524271844660194,0.08849557522123894,1,0,1,10,0,1,1,0,0,0,8,2.6,56.5
traefik,provider/acme/provider.go,d3edccb8396c52d6a5a3e38e5ac92c52e82cd93e,496,121,3126,32,1,1,0.90625,24,0.2439516129032258,0.058823529411764705,5,0,15,30,0,1,1,0,0,0,22,3.78125,92.15625
traefik,vendor/github.com/containous/staert/kv.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,283,73,1890,10,1,1,1.7,12,0.2579505300353357,0.08414239482200647,1,0,11,21,0,0,0,0,0,0,4,7.3,186.3
traefik,acme/acme.go,174a5e7f1380323bbdbef5c3d051b6b7e3affa78,477,106,2911,24,1,1,0.7083333333333334,17,0.2222222222222222,0.05168986083499006,2,0,4,47,0,0,1,0,0,0,14,4.416666666666667,117.83333333333333
traefik,acme/acme.go,a6f4183cde1e88bd788bc973eefe4c00956d6711,528,116,3214,26,1,1,0.7692307692307693,19,0.2196969696969697,0.050359712230215826,2,0,5,49,0,0,1,0,0,0,14,4.461538461538462,119.57692307692308
traefik,server/server.go,c469e669fde6aa53db0bfa2558c521f5ddd620f8,1187,285,8335,51,1,1,1.2156862745098038,44,0.2401010951979781,0.03808752025931929,3,0,32,4,4,4,2,0,0,1,31,5.588235294117647,159.92156862745097
traefik,provider/docker/docker.go,d653a348b1d6ec352ef2c341636153a5f45619f1,776,185,4868,57,1,1,1.456140350877193,26,0.23840206185567012,0.049019607843137254,4,0,22,42,0,1,1,3,0,0,39,3.245614035087719,82.42105263157895
traefik,provider/kv/kv.go,aa4ed088bbf72f7677da81dcaa1fe1b702f2c5f7,212,47,1342,18,1,1,1.1666666666666667,14,0.22169811320754718,0.027522935779816515,1,0,3,3,0,1,0,0,0,4,12,2.611111111111111,71.88888888888889
traefik,tls/certificate.go,c469e669fde6aa53db0bfa2558c521f5ddd620f8,168,32,993,8,1,1,0.5,9,0.19047619047619047,0.0918918918918919,1,0,7,7,0,0,0,0,0,0,6,4.0,98.875
traefik,acme/localStore.go,8380de1bd9c5fdd751361fc3b40a81076a8a498b,101,19,513,4,1,1,0.75,5,0.18811881188118812,0.04716981132075472,1,0,2,9,0,0,1,0,0,0,1,4.75,124.0
traefik,cmd/storeconfig/storeconfig.go,a2e03e3bd0f63f77a74f90843d923435c7012499,156,31,779,5,1,1,1.2,12,0.1987179487179487,0.060240963855421686,0,0,0,13,0,0,1,0,0,0,0,6.2,152.4
traefik,configuration/configuration.go,323b8237a0c6a1eed6a25b3d7672675e7dad8cc4,392,86,2262,15,1,1,0.4,25,0.2193877551020408,0.10909090909090909,10,0,3,1,0,0,0,0,0,0,13,5.733333333333333,119.33333333333333
traefik,provider/acme/provider.go,8380de1bd9c5fdd751361fc3b40a81076a8a498b,474,116,2974,31,1,1,0.9032258064516129,24,0.24472573839662448,0.052,5,0,12,30,0,1,1,0,0,0,21,3.7419354838709675,90.2258064516129
traefik,server/server.go,c469e669fde6aa53db0bfa2558c521f5ddd620f8,1187,285,8335,51,1,1,1.2156862745098038,44,0.2401010951979781,0.03808752025931929,3,0,32,4,4,4,2,0,0,1,31,5.588235294117647,159.92156862745097
traefik,metrics/prometheus.go,e6c2040ea8497d7699637bed9c706fe0b0537044,37,2,189,1,1,1,1.0,3,0.05405405405405406,0.05128205128205128,0,0,0,0,0,0,0,0,0,0,0,2.0,159.0
traefik,server/server.go,e6c2040ea8497d7699637bed9c706fe0b0537044,1029,242,7029,45,1,1,1.2,34,0.23517978620019436,0.0392156862745098,3,0,28,4,4,4,2,0,0,1,25,5.377777777777778,153.0
traefik,tls/certificate.go,c469e669fde6aa53db0bfa2558c521f5ddd620f8,168,32,993,8,1,1,0.5,9,0.19047619047619047,0.0918918918918919,1,0,7,7,0,0,0,0,0,0,6,4.0,98.875
traefik,vendor/github.com/vulcand/oxy/buffer/buffer.go,a81171d5f13a9c1bc6309276483f1453a444f5bc,274,68,1612,26,1,1,1.0384615384615385,10,0.24817518248175183,0.14868804664723032,3,0,2,11,0,1,4,0,0,1,12,2.6153846153846154,58.53846153846154
traefik,vendor/github.com/vulcand/oxy/cbreaker/cbreaker.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,241,54,1300,29,1,1,1.0,8,0.22406639004149378,0.19933554817275748,2,0,1,4,1,0,5,0,0,1,12,1.8620689655172413,40.724137931034484
traefik,vendor/github.com/vulcand/oxy/cbreaker/fallback.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,71,12,434,4,1,1,1.5,6,0.16901408450704225,0.0,4,0,0,3,0,0,2,0,0,0,2,3.0,95.25
traefik,vendor/github.com/vulcand/oxy/connlimit/connlimit.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,105,19,636,9,1,1,1.7777777777777777,5,0.18095238095238095,0.045454545454545456,3,0,1,4,0,0,4,0,0,1,6,2.111111111111111,62.888888888888886
traefik,vendor/github.com/vulcand/oxy/forward/fwd.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,344,69,2158,33,1,1,1.303030303030303,13,0.2005813953488372,0.10416666666666667,4,1,2,11,2,1,7,0,0,1,6,2.090909090909091,61.54545454545455
traefik,vendor/github.com/vulcand/oxy/roundrobin/rebalancer.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,387,96,2237,39,1,1,0.8205128205128205,9,0.24806201550387597,0.07416267942583732,3,1,11,9,0,0,6,0,0,2,23,2.4615384615384617,53.82051282051282
traefik,vendor/github.com/vulcand/oxy/roundrobin/rr.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,255,64,1509,24,1,1,0.875,6,0.25098039215686274,0.06593406593406594,2,1,9,7,0,0,6,0,0,3,13,2.6666666666666665,56.583333333333336
traefik,provider/docker/config.go,ae2ae850701ce3f3a9234f7abd0a32c9e74744b0,161,16,1239,3,1,1,1.0,7,0.09937888198757763,0.006172839506172839,0,0,1,2,0,0,0,0,0,0,1,5.333333333333333,409.3333333333333
traefik,provider/docker/deprecated_config.go,48024847293070c5c7baeebd123d5c7e055f884c,174,16,1348,3,1,1,1.0,7,0.09195402298850575,0.04395604395604396,0,0,1,2,0,0,0,0,0,0,1,5.333333333333333,445.6666666666667
traefik,h2c/h2c.go,e76836b9487372ee540d16980b85cbc10f3a751d,360,80,2112,19,1,1,1.0526315789473684,16,0.2222222222222222,0.1509433962264151,3,1,8,23,0,0,2,0,0,0,4,4.2105263157894735,105.94736842105263
traefik,middlewares/tracing/entrypoint.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,32,3,225,3,1,1,1.6666666666666667,6,0.09375,0.030303030303030304,1,0,0,0,0,0,0,0,0,0,2,1.0,68.66666666666667
traefik,middlewares/tracing/forwarder.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,36,2,215,2,1,1,2.5,5,0.05555555555555555,0.02702702702702703,1,0,0,0,0,0,1,0,0,0,2,1.0,96.0
traefik,middlewares/tracing/tracing.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,114,28,703,14,1,1,1.2857142857142858,8,0.24561403508771928,0.109375,2,1,0,1,0,0,0,0,0,4,4,2.0,45.0
traefik,acme/acme.go,3f5772c62af70fafcfe1e94894ee940858e81b7a,627,156,4076,32,1,1,1.09375,26,0.24880382775119617,0.045662100456621,1,0,19,37,0,0,1,0,0,0,18,4.875,122.40625
traefik,provider/acme/provider.go,027093a5a53730fc2b29b0a2577277f228250dd5,494,129,3194,28,1,1,0.9642857142857143,22,0.2611336032388664,0.0661625708884688,6,0,18,25,0,1,1,0,0,0,18,4.607142857142857,107.89285714285714
