project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,vendor/github.com/miekg/dns/dnssec_privkey.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,76,7,594,1,1,1,1.0,7,0.09210526315789473,0.07317073170731707,0,0,0,0,0,0,0,0,0,0,1,7.0,577.0
traefik,vendor/github.com/miekg/dns/doc.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,1,0,2,0,1,1,0,0,0.0,0.03431372549019608,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/miekg/dns/edns.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,443,120,3417,57,1,1,0.9824561403508771,6,0.2708803611738149,0.21869488536155202,13,1,8,2,0,0,0,0,0,1,58,2.1052631578947367,54.64912280701754
traefik,vendor/github.com/miekg/dns/fuzz.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,17,5,89,2,1,1,1.0,0,0.29411764705882354,0.05555555555555555,0,0,0,3,0,0,0,0,0,0,0,2.5,43.5
traefik,vendor/github.com/miekg/dns/labels.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,140,39,669,7,1,1,1.5714285714285714,0,0.2785714285714286,0.20903954802259886,0,0,6,0,0,0,0,0,0,0,0,5.571428571428571,95.28571428571429
traefik,vendor/github.com/miekg/dns/msg.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,921,239,5870,33,1,1,2.0303030303030303,7,0.25950054288816504,0.14325581395348838,2,0,36,31,0,0,0,0,1,0,10,7.242424242424242,163.54545454545453
traefik,vendor/github.com/miekg/dns/msg_generate.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,298,83,1704,7,1,1,1.0,8,0.2785234899328859,0.07547169811320754,0,0,6,2,0,0,1,0,0,0,0,11.857142857142858,241.28571428571428
traefik,vendor/github.com/miekg/dns/msg_helpers.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,555,149,4647,40,1,1,2.5,6,0.26846846846846845,0.052901023890784986,0,0,10,30,0,0,0,0,0,0,0,3.725,115.9
traefik,vendor/github.com/miekg/dns/nsecx.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,93,18,519,4,1,1,2.0,3,0.1935483870967742,0.05102040816326531,1,0,1,3,0,0,0,0,0,0,2,4.5,125.75
traefik,vendor/github.com/miekg/dns/reverse.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,26,6,177,3,1,1,1.0,0,0.23076923076923078,0.16129032258064516,0,0,3,0,0,0,0,0,0,0,0,2.0,49.0
traefik,vendor/github.com/miekg/dns/sanitize.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,59,20,372,2,1,1,1.5,0,0.3389830508474576,0.21333333333333335,0,0,3,0,0,0,0,0,0,0,0,10.0,185.0
traefik,vendor/github.com/miekg/dns/scan.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,860,201,4257,19,1,1,1.7894736842105263,6,0.23372093023255813,0.10973084886128365,4,0,4,7,2,2,3,0,0,0,1,10.578947368421053,218.10526315789474
traefik,vendor/github.com/miekg/dns/scan_rr.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,1881,476,13931,72,1,1,4.0,4,0.253056884635832,0.028910686628807435,1,0,11,114,0,0,0,0,0,0,0,6.611111111111111,185.45833333333334
traefik,vendor/github.com/miekg/dns/scanner.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,44,6,204,2,1,1,0.5,4,0.13636363636363635,0.08333333333333333,1,0,0,1,0,0,0,0,0,0,1,3.0,87.5
traefik,vendor/github.com/miekg/dns/server.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,539,125,3254,35,1,1,1.4,7,0.23191094619666047,0.17331288343558282,4,4,5,20,2,0,5,0,0,0,24,3.5714285714285716,84.82857142857142
traefik,vendor/github.com/miekg/dns/smimea.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,32,6,204,3,1,1,2.3333333333333335,3,0.1875,0.21951219512195122,0,0,0,2,0,0,0,0,0,0,2,2.0,65.33333333333333
traefik,vendor/github.com/miekg/dns/tsig.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,313,56,1989,9,1,1,2.2222222222222223,11,0.17891373801916932,0.10571428571428572,4,0,2,24,0,0,0,0,0,0,1,6.222222222222222,209.11111111111111
traefik,vendor/github.com/miekg/dns/types.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,1087,144,6547,83,1,1,0.26506024096385544,5,0.13247470101195952,0.09189640768588136,70,0,15,1,0,0,0,0,0,0,68,1.7349397590361446,60.78313253012048
traefik,vendor/github.com/miekg/dns/types_generate.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,224,54,1398,4,1,1,1.0,11,0.24107142857142858,0.1115702479338843,0,0,6,2,0,0,1,0,0,0,0,13.5,323.0
traefik,vendor/github.com/miekg/dns/udp.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,62,14,399,6,1,1,1.3333333333333333,3,0.22580645161290322,0.21518987341772153,1,0,0,2,0,0,0,0,0,0,1,2.3333333333333335,62.833333333333336
traefik,vendor/github.com/miekg/dns/udp_windows.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,20,6,174,5,1,1,1.6,0,0.3,0.3333333333333333,1,0,0,1,0,0,0,0,0,0,1,1.2,32.0
traefik,vendor/github.com/miekg/dns/version.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,9,1,56,1,1,1,0.0,0,0.1111111111111111,0.18181818181818182,1,0,0,0,0,0,0,0,0,0,0,1.0,30.0
traefik,vendor/github.com/miekg/dns/xfr.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,207,55,1255,9,1,1,1.3333333333333333,2,0.26570048309178745,0.15853658536585366,2,0,4,9,3,1,4,0,0,0,6,6.111111111111111,134.11111111111111
traefik,vendor/github.com/miekg/dns/zcompress.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,114,46,741,2,1,1,2.0,0,0.40350877192982454,0.008695652173913044,0,0,1,0,0,0,0,0,0,0,0,23.0,366.5
traefik,vendor/github.com/miekg/dns/zmsg.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,3396,793,22383,141,1,1,3.475177304964539,0,0.233510011778563,0.001470155836518671,0,0,0,460,0,0,0,0,0,0,70,5.624113475177305,158.68085106382978
traefik,vendor/github.com/miekg/dns/ztypes.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,851,69,7502,69,1,1,0.0,2,0.08108108108108109,0.005841121495327103,0,0,5,0,0,0,0,0,0,0,196,1.0,11.0
traefik,vendor/golang.org/x/crypto/bcrypt/bcrypt.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,219,41,1355,15,1,1,1.1333333333333333,7,0.1872146118721461,0.13095238095238096,1,0,3,0,0,0,0,0,0,0,4,2.7333333333333334,80.13333333333334
traefik,vendor/golang.org/x/crypto/blowfish/cipher.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,54,11,710,7,1,1,1.1428571428571428,0,0.2037037037037037,0.3076923076923077,1,0,0,0,0,0,0,0,0,0,3,1.5714285714285714,96.85714285714286
traefik,vendor/golang.org/x/crypto/blowfish/const.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,186,0,2131,0,1,1,0,0,0.0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/crypto/ed25519/ed25519.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,121,13,880,5,1,1,1.8,8,0.10743801652892562,0.18243243243243243,0,0,0,0,0,0,0,0,0,0,0,2.6,168.8
traefik,vendor/golang.org/x/crypto/ed25519/internal/edwards25519/const.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,1401,0,23166,0,1,1,0,0,0.0,0.009193776520509194,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/crypto/ed25519/internal/edwards25519/edwards25519.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,1448,94,14723,45,1,1,2.0,0,0.0649171270718232,0.08198757763975155,5,0,34,0,0,0,0,0,0,0,0,2.088888888888889,325.5777777777778
traefik,vendor/golang.org/x/crypto/ocsp/ocsp.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,576,85,3431,14,1,1,1.4285714285714286,16,0.14756944444444445,0.16034985422740525,14,0,7,16,0,0,0,0,0,0,3,6.071428571428571,152.21428571428572
traefik,vendor/golang.org/x/crypto/scrypt/scrypt.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,191,21,1983,7,1,1,3.7142857142857144,3,0.1099476439790576,0.11981566820276497,0,0,8,0,0,0,0,0,0,0,0,3.0,280.14285714285717
traefik,vendor/golang.org/x/net/bpf/asm.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,24,6,161,2,1,1,1.0,0,0.25,0.35135135135135137,0,0,2,1,0,0,0,0,0,0,0,3.0,78.5
traefik,vendor/golang.org/x/net/bpf/constants.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,103,0,240,0,1,1,0,0,0.0,0.4824120603015075,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/bpf/doc.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,1,0,2,0,1,1,0,0,0.0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/bpf/instructions.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,561,158,2832,36,1,1,0.19444444444444445,0,0.2816399286987522,0.1234375,17,1,0,0,0,0,0,0,0,0,0,4.388888888888889,74.44444444444444
traefik,vendor/golang.org/x/net/bpf/setter.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,4,0,15,0,1,1,0,0,0.0,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/bpf/vm.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,99,13,545,1,1,1,1.0,2,0.13131313131313133,0.20161290322580644,1,0,2,0,0,0,0,0,0,0,1,13.0,201.0
traefik,vendor/golang.org/x/net/bpf/vm_instructions.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,139,46,793,13,1,1,2.769230769230769,2,0.33093525179856115,0.05442176870748299,0,0,0,0,0,0,0,0,0,0,0,3.5384615384615383,60.46153846153846
traefik,vendor/golang.org/x/net/context/context.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,7,2,20,2,1,1,0.0,0,0.2857142857142857,0.8679245283018868,0,0,0,0,0,0,0,0,0,0,0,1.0,9.0
traefik,vendor/golang.org/x/net/context/go19.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,4,0,16,0,1,1,0,0,0.0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/context/pre_go19.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,9,0,49,0,1,1,0,0,0.0,0.9108910891089109,0,1,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/http2/ciphers.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,612,2,1881,1,1,1,1.0,0,0.0032679738562091504,0.03924646781789639,0,0,0,0,0,0,0,0,0,0,0,2.0,572.0
traefik,vendor/golang.org/x/net/http2/configure_transport.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,61,15,404,6,1,1,1.3333333333333333,3,0.2459016393442623,0.1643835616438356,1,0,0,3,2,0,1,0,0,0,0,2.5,65.16666666666667
traefik,vendor/golang.org/x/net/http2/errors.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,89,12,461,10,1,1,0.2,2,0.1348314606741573,0.1834862385321101,3,0,0,0,0,0,0,0,0,0,0,1.2,26.7
traefik,vendor/golang.org/x/net/http2/go16.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,8,1,25,1,1,1,1.0,2,0.125,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,1.0,18.0
traefik,vendor/golang.org/x/net/http2/go18.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,40,11,233,7,1,1,1.0,3,0.275,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,1,1.5714285714285714,30.285714285714285
traefik,vendor/golang.org/x/net/http2/go19.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,8,1,34,1,1,1,2.0,1,0.125,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,1.0,28.0
traefik,vendor/golang.org/x/net/http2/hpack/tables.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,419,19,2056,7,1,1,0.5714285714285714,1,0.045346062052505964,0.09503239740820735,2,0,3,0,0,0,0,0,0,0,6,2.7142857142857144,77.0
traefik,vendor/golang.org/x/net/http2/http2.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,247,33,1271,14,1,1,0.21428571428571427,12,0.13360323886639677,0.2648809523809524,4,2,3,0,0,1,0,0,0,0,12,2.357142857142857,31.928571428571427
traefik,vendor/golang.org/x/net/http2/not_go16.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,11,2,44,2,1,1,1.0,2,0.18181818181818182,0.26666666666666666,0,0,0,0,0,0,0,0,0,0,0,1.0,18.5
traefik,vendor/golang.org/x/net/http2/not_go18.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,16,5,86,5,1,1,0.8,2,0.3125,0.23809523809523808,0,0,0,0,0,0,0,0,0,0,0,1.0,15.8
traefik,vendor/golang.org/x/net/http2/not_go19.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,7,1,24,1,1,1,2.0,1,0.14285714285714285,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,1.0,18.0
traefik,vendor/golang.org/x/net/http2/pipe.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,120,28,700,10,1,1,0.9,3,0.23333333333333334,0.1891891891891892,1,1,1,4,0,1,8,0,0,0,10,2.8,58.1
traefik,vendor/golang.org/x/net/http2/server.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,2018,0,11625,0,1,1,0,20,0.0,0.2347364429275692,15,1,20,35,6,9,12,0,0,3,91,0,0
traefik,vendor/golang.org/x/net/http2/transport.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,1732,441,10501,98,1,1,0.9285714285714286,22,0.2546189376443418,0.16207063376874697,14,0,27,57,5,7,23,0,0,4,66,4.5,99.16326530612245
traefik,vendor/golang.org/x/net/http2/write.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,244,53,1550,30,1,1,1.3,7,0.21721311475409835,0.2,10,2,3,1,0,0,1,0,0,0,11,1.7666666666666666,44.9
traefik,vendor/golang.org/x/net/http2/writesched_priority.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,306,72,1700,15,1,1,1.5333333333333334,3,0.23529411764705882,0.25183374083129584,3,0,9,0,0,0,0,0,0,0,10,4.8,106.26666666666667
traefik,vendor/golang.org/x/net/idna/idna.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,528,151,2994,42,1,1,0.8333333333333334,6,0.2859848484848485,0.21545319465081725,4,0,10,3,0,0,0,0,0,1,12,3.5952380952380953,60.904761904761905
traefik,vendor/golang.org/x/net/idna/tables.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,4091,55,68264,6,1,1,1.1666666666666667,0,0.01344414568565143,0.09909711517286941,1,0,0,0,0,0,0,0,0,0,0,9.166666666666666,176.16666666666666
traefik,vendor/golang.org/x/net/idna/trieval.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,63,7,233,5,1,1,0.0,0,0.1111111111111111,0.38235294117647056,0,0,0,0,0,0,0,0,0,0,0,1.4,24.6
traefik,vendor/golang.org/x/net/internal/iana/const.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,170,0,500,0,1,1,0,0,0.0,0.03409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/iana/gen.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,268,33,1482,7,1,1,1.2857142857142858,10,0.12313432835820895,0.025454545454545455,6,0,8,9,0,0,1,0,0,0,3,4.714285714285714,180.85714285714286
traefik,vendor/golang.org/x/net/internal/socket/cmsghdr.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,4,3,59,3,1,1,0.0,0,0.75,0.5,0,0,0,0,0,0,0,0,0,0,3,1.0,19.0
traefik,vendor/golang.org/x/net/internal/socket/cmsghdr_bsd.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,6,1,43,1,1,1,3.0,0,0.16666666666666666,0.4,0,0,0,0,0,0,0,0,0,0,1,1.0,41.0
traefik,vendor/golang.org/x/net/internal/socket/cmsghdr_linux_32bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,6,1,43,1,1,1,3.0,0,0.16666666666666666,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,1,1.0,41.0
traefik,vendor/golang.org/x/net/internal/socket/cmsghdr_linux_64bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,6,1,43,1,1,1,3.0,0,0.16666666666666666,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,1,1.0,41.0
traefik,vendor/golang.org/x/net/internal/socket/cmsghdr_solaris_64bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,6,1,43,1,1,1,3.0,0,0.16666666666666666,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,1,1.0,41.0
traefik,vendor/golang.org/x/net/internal/socket/cmsghdr_stub.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,7,4,70,4,1,1,0.75,0,0.5714285714285714,0.36363636363636365,1,0,0,0,0,0,0,0,0,0,4,1.0,14.75
traefik,vendor/golang.org/x/net/internal/socket/defs_darwin.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,20,0,80,0,1,1,0,0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/defs_dragonfly.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,20,0,80,0,1,1,0,0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/defs_freebsd.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,20,0,80,0,1,1,0,0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/defs_linux.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,22,0,90,0,1,1,0,0,0.0,0.17647058823529413,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/defs_netbsd.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,22,0,90,0,1,1,0,0,0.0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/defs_openbsd.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,20,0,80,0,1,1,0,0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/defs_solaris.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,20,0,80,0,1,1,0,0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/error_unix.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,20,5,68,1,1,1,1.0,0,0.25,0.23076923076923078,0,0,0,0,0,0,0,0,0,0,0,5.0,43.0
traefik,vendor/golang.org/x/net/internal/socket/error_windows.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,17,4,55,1,1,1,1.0,0,0.23529411764705882,0.22727272727272727,0,0,0,0,0,0,0,0,0,0,0,4.0,36.0
traefik,vendor/golang.org/x/net/internal/socket/iovec_32bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,10,2,60,1,1,1,1.0,0,0.2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,1,2.0,56.0
traefik,vendor/golang.org/x/net/internal/socket/iovec_64bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,10,2,60,1,1,1,1.0,0,0.2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,1,2.0,56.0
traefik,vendor/golang.org/x/net/internal/socket/iovec_solaris_64bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,10,2,60,1,1,1,1.0,0,0.2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,1,2.0,56.0
traefik,vendor/golang.org/x/net/internal/socket/iovec_stub.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,3,1,22,1,1,1,1.0,0,0.3333333333333333,0.5714285714285714,1,0,0,0,0,0,0,0,0,0,1,1.0,15.0
traefik,vendor/golang.org/x/net/internal/socket/mmsghdr_stub.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,10,2,96,2,1,1,5.0,0,0.2,0.2857142857142857,1,0,0,0,0,0,0,0,0,0,0,1.0,41.0
traefik,vendor/golang.org/x/net/internal/socket/mmsghdr_unix.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,32,8,279,2,1,1,5.0,0,0.25,0.1111111111111111,0,0,2,1,0,0,0,0,0,0,0,4.0,135.0
traefik,vendor/golang.org/x/net/internal/socket/msghdr_bsd.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,28,9,230,4,1,1,1.0,0,0.32142857142857145,0.125,0,0,1,0,0,0,0,0,0,0,4,2.25,56.5
traefik,vendor/golang.org/x/net/internal/socket/msghdr_bsdvar.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,9,2,47,1,1,1,1.0,0,0.2222222222222222,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,1,2.0,45.0
traefik,vendor/golang.org/x/net/internal/socket/msghdr_linux.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,27,9,205,4,1,1,1.0,0,0.3333333333333333,0.1,0,0,1,0,0,0,0,0,0,0,4,2.25,50.25
traefik,vendor/golang.org/x/net/internal/socket/msghdr_linux_32bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,14,3,95,2,1,1,1.0,0,0.21428571428571427,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,2,1.5,45.5
traefik,vendor/golang.org/x/net/internal/socket/msghdr_linux_64bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,14,3,95,2,1,1,1.0,0,0.21428571428571427,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,2,1.5,45.5
traefik,vendor/golang.org/x/net/internal/socket/msghdr_openbsd.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,9,2,47,1,1,1,1.0,0,0.2222222222222222,0.25,0,0,0,0,0,0,0,0,0,0,1,2.0,45.0
traefik,vendor/golang.org/x/net/internal/socket/msghdr_solaris_64bit.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,25,7,207,3,1,1,1.3333333333333333,0,0.28,0.16666666666666666,0,0,1,0,0,0,0,0,0,0,3,2.3333333333333335,67.66666666666667
traefik,vendor/golang.org/x/net/internal/socket/msghdr_stub.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,6,4,83,4,1,1,1.0,0,0.6666666666666666,0.4,1,0,0,0,0,0,0,0,0,0,4,1.0,19.0
traefik,vendor/golang.org/x/net/internal/socket/rawconn.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,53,6,309,3,1,1,1.0,4,0.11320754716981132,0.1016949152542373,1,0,0,3,0,0,0,0,0,0,2,2.0,52.0
traefik,vendor/golang.org/x/net/internal/socket/rawconn_mmsg.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,64,18,400,6,1,1,1.5,3,0.28125,0.07246376811594203,0,0,0,10,0,0,0,0,0,0,2,3.0,66.0
traefik,vendor/golang.org/x/net/internal/socket/rawconn_msg.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,67,14,383,4,1,1,1.5,2,0.208955223880597,0.06944444444444445,0,0,0,7,0,0,0,0,0,0,2,3.5,94.5
traefik,vendor/golang.org/x/net/internal/socket/rawconn_nommsg.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,8,2,68,2,1,1,2.0,0,0.25,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,2,1.0,32.0
traefik,vendor/golang.org/x/net/internal/socket/rawconn_nomsg.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,8,2,54,2,1,1,2.0,0,0.25,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,2,1.0,25.0
traefik,vendor/golang.org/x/net/internal/socket/rawconn_stub.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,14,4,118,4,1,1,2.0,0,0.2857142857142857,0.2222222222222222,0,0,0,0,0,0,0,0,0,0,4,1.0,28.5
traefik,vendor/golang.org/x/net/internal/socket/reflect.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,48,10,327,4,1,1,1.5,5,0.20833333333333334,0.1111111111111111,1,0,0,2,0,0,0,0,0,0,2,2.5,74.5
traefik,vendor/golang.org/x/net/internal/socket/socket.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,169,46,1192,18,1,1,1.4444444444444444,3,0.27218934911242604,0.3474903474903475,2,0,2,1,0,0,0,0,0,0,8,2.5555555555555554,63.5
traefik,vendor/golang.org/x/net/internal/socket/sys.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,22,3,97,2,1,1,0.5,2,0.13636363636363635,0.18518518518518517,0,0,0,0,0,0,0,0,0,0,0,1.5,40.5
traefik,vendor/golang.org/x/net/internal/socket/sys_bsd.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,8,2,64,2,1,1,3.0,0,0.25,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,1.0,30.0
traefik,vendor/golang.org/x/net/internal/socket/sys_bsdvar.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,6,1,24,1,1,1,0.0,0,0.16666666666666666,0.4,0,0,0,0,0,0,0,0,0,0,0,1.0,20.0
traefik,vendor/golang.org/x/net/internal/socket/sys_darwin.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,2,1,11,1,1,1,0.0,0,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,1.0,9.0
traefik,vendor/golang.org/x/net/internal/socket/sys_dragonfly.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,2,1,11,1,1,1,0.0,0,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,1.0,9.0
traefik,vendor/golang.org/x/net/internal/socket/sys_linux.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,17,3,179,3,1,1,2.0,2,0.17647058823529413,0.19047619047619047,0,0,0,0,0,0,0,0,0,0,0,1.0,57.333333333333336
traefik,vendor/golang.org/x/net/internal/socket/sys_linux_386.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,41,7,510,7,1,1,3.2857142857142856,2,0.17073170731707318,0.06818181818181818,0,0,0,0,0,0,0,0,0,0,0,1.0,68.85714285714286
traefik,vendor/golang.org/x/net/internal/socket/sys_linux_amd64.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,5,0,11,0,1,1,0,0,0.0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/sys_linux_arm.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,5,0,11,0,1,1,0,0,0.0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/sys_linux_arm64.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,5,0,11,0,1,1,0,0,0.0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/golang.org/x/net/internal/socket/sys_linux_mips.go,9ae808aac43e0889a55f67221ea8a12208a9cb85,5,0,11,0,1,1,0,0,0.0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0
